Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
293,2025-03-14T05:42:47.429Z,rnp1,2025-03-14T05:43:14.123Z,2025-03-14-02-37-50@3,3,100,6209687552,2308079616,37.17,51.28,6209687552,126492672,2.04,a4319950-3ba9-4c47-be53-944e34873341,43.26,6209687552,501137408,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.35,6209687552,499601408,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.95,6209687552,501436416,8.08
294,2025-03-14T05:42:48.466Z,rnp1,2025-03-14T05:43:15.163Z,2025-03-14-02-37-50@3,3,100,6209687552,2310639616,37.21,49.4,6209687552,117145600,1.89,a4319950-3ba9-4c47-be53-944e34873341,44.53,6209687552,501137408,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.4,6209687552,499601408,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.82,6209687552,501440512,8.08
295,2025-03-14T05:42:49.503Z,rnp1,2025-03-14T05:43:16.200Z,2025-03-14-02-37-50@3,3,100,6209687552,2313994240,37.26,47.57,6209687552,87072768,1.4,a4319950-3ba9-4c47-be53-944e34873341,46.88,6209687552,501141504,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.02,6209687552,499601408,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.76,6209687552,500776960,8.06
296,2025-03-14T05:42:50.535Z,rnp1,2025-03-14T05:43:17.232Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2286473216,36.82,49.93,6209687552,96010240,1.55,a4319950-3ba9-4c47-be53-944e34873341,47.27,6209687552,501141504,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.96,6209687552,499605504,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.48,6209687552,500776960,8.06
297,2025-03-14T05:42:51.573Z,rnp1,2025-03-14T05:43:18.271Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2290130944,36.88,49.58,6209687552,115515392,1.86,a4319950-3ba9-4c47-be53-944e34873341,46.79,6209687552,501145600,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.24,6209687552,499605504,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.04,6209687552,500781056,8.06
298,2025-03-14T05:42:52.597Z,rnp1,2025-03-14T05:43:19.293Z,2025-03-14-02-37-50@3,3,100,6209687552,2298425344,37.01,46.8,6209687552,126480384,2.04,a4319950-3ba9-4c47-be53-944e34873341,48.8,6209687552,501170176,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.87,6209687552,499605504,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.53,6209687552,500781056,8.06
299,2025-03-14T05:42:53.628Z,rnp1,2025-03-14T05:43:20.324Z,2025-03-14-02-37-50@3,3,100,6209687552,2314620928,37.27,49.86,6209687552,117616640,1.89,a4319950-3ba9-4c47-be53-944e34873341,45.29,6209687552,501170176,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.37,6209687552,499609600,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.92,6209687552,500785152,8.06
300,2025-03-14T05:42:54.668Z,rnp1,2025-03-14T05:43:21.363Z,2025-03-14-02-37-50@3,3,100,6209687552,2320011264,37.36,47.63,6209687552,132628480,2.14,a4319950-3ba9-4c47-be53-944e34873341,48.01,6209687552,501170176,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.55,6209687552,499638272,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.61,6209687552,501284864,8.07
301,2025-03-14T05:42:55.691Z,rnp1,2025-03-14T05:43:22.388Z,2025-03-14-02-37-50@3,3,100,6209687552,2321801216,37.39,47.11,6209687552,100028416,1.61,a4319950-3ba9-4c47-be53-944e34873341,47.37,6209687552,501174272,8.07,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.15,6209687552,499642368,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.99,6209687552,501288960,8.07
302,2025-03-14T05:42:56.749Z,rnp1,2025-03-14T05:43:23.448Z,2025-03-14-02-37-50@3,3,100,6209687552,2312364032,37.24,49.34,6209687552,123461632,1.99,a4319950-3ba9-4c47-be53-944e34873341,50.12,6209687552,500535296,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,42.3,6209687552,499650560,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.42,6209687552,501288960,8.07
303,2025-03-14T05:42:57.777Z,rnp1,2025-03-14T05:43:24.476Z,2025-03-14-02-37-50@3,3,100,6209687552,2314334208,37.27,47.75,6209687552,128413696,2.07,a4319950-3ba9-4c47-be53-944e34873341,44.05,6209687552,500535296,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,52.58,6209687552,499650560,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.72,6209687552,501293056,8.07
304,2025-03-14T05:42:58.801Z,rnp1,2025-03-14T05:43:25.499Z,2025-03-14-02-37-50@3,3,100,6209687552,2324652032,37.44,49.67,6209687552,125009920,2.01,a4319950-3ba9-4c47-be53-944e34873341,46.92,6209687552,500535296,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.55,6209687552,499654656,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.94,6209687552,501432320,8.08
305,2025-03-14T05:42:59.835Z,rnp1,2025-03-14T05:43:26.533Z,2025-03-14-02-37-50@3,3,100,6209687552,2331877376,37.55,45.66,6209687552,134021120,2.16,a4319950-3ba9-4c47-be53-944e34873341,46.89,6209687552,500539392,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.76,6209687552,499654656,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.78,6209687552,501436416,8.08
306,2025-03-14T05:43:00.872Z,rnp1,2025-03-14T05:43:27.563Z,2025-03-14-02-37-50@3,3,100,6209687552,2338586624,37.66,47.92,6209687552,114106368,1.84,a4319950-3ba9-4c47-be53-944e34873341,51.88,6209687552,500539392,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.01,6209687552,499662848,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.76,6209687552,501436416,8.08
307,2025-03-14T05:43:01.887Z,rnp1,2025-03-14T05:43:28.586Z,2025-03-14-02-37-50@3,3,100,6209687552,2323685376,37.42,47.9,6209687552,128069632,2.06,a4319950-3ba9-4c47-be53-944e34873341,47.01,6209687552,500539392,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.21,6209687552,499666944,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.6,6209687552,501440512,8.08
308,2025-03-14T05:43:02.917Z,rnp1,2025-03-14T05:43:29.615Z,2025-03-14-02-37-50@3,3,100,6209687552,2295676928,36.97,50.77,6209687552,129236992,2.08,a4319950-3ba9-4c47-be53-944e34873341,49.51,6209687552,500543488,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.32,6209687552,499666944,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.92,6209687552,501444608,8.08
309,2025-03-14T05:43:03.948Z,rnp1,2025-03-14T05:43:30.644Z,2025-03-14-02-37-50@3,3,100,6209687552,2302390272,37.08,50.61,6209687552,125599744,2.02,a4319950-3ba9-4c47-be53-944e34873341,44.53,6209687552,500543488,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.6,6209687552,499666944,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.67,6209687552,501444608,8.08
310,2025-03-14T05:43:04.990Z,rnp1,2025-03-14T05:43:31.689Z,2025-03-14-02-37-50@3,3,100,6209687552,2303639552,37.1,51.5,6209687552,94142464,1.52,a4319950-3ba9-4c47-be53-944e34873341,42.51,6209687552,500543488,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.76,6209687552,499666944,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.34,6209687552,501444608,8.08
311,2025-03-14T05:43:06.028Z,rnp1,2025-03-14T05:43:32.726Z,2025-03-14-02-37-50@3,3,99,6209687552,2303639552,37.1,47,6209687552,113364992,1.83,a4319950-3ba9-4c47-be53-944e34873341,45.59,6209687552,500543488,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.16,6209687552,499671040,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.54,6209687552,501448704,8.08
312,2025-03-14T05:43:07.106Z,rnp1,2025-03-14T05:43:33.797Z,2025-03-14-02-37-50@3,3,100,6209687552,2289168384,36.86,46.31,6209687552,125308928,2.02,a4319950-3ba9-4c47-be53-944e34873341,46.3,6209687552,500547584,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.56,6209687552,499671040,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.98,6209687552,501448704,8.08
313,2025-03-14T05:43:08.162Z,rnp1,2025-03-14T05:43:34.859Z,2025-03-14-02-37-50@3,3,100,6209687552,2298458112,37.01,47.8,6209687552,127324160,2.05,a4319950-3ba9-4c47-be53-944e34873341,45.43,6209687552,500551680,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.9,6209687552,499671040,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.7,6209687552,501448704,8.08
314,2025-03-14T05:43:09.230Z,rnp1,2025-03-14T05:43:35.929Z,2025-03-14-02-37-50@3,3,100,6209687552,2304581632,37.11,50.57,6209687552,118304768,1.91,a4319950-3ba9-4c47-be53-944e34873341,41.01,6209687552,500555776,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,42.6,6209687552,499671040,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.37,6209687552,501448704,8.08
315,2025-03-14T05:43:09.232Z,rnp1,2025-03-14T05:43:35.930Z,2025-03-14-02-37-50@3,3,100,6209687552,2303807488,37.1,50.57,6209687552,118304768,1.91,a4319950-3ba9-4c47-be53-944e34873341,41.01,6209687552,500555776,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,42.6,6209687552,499671040,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.37,6209687552,501448704,8.08
316,2025-03-14T05:43:10.267Z,rnp1,2025-03-14T05:43:36.964Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2305097728,37.12,46.87,6209687552,87203840,1.4,a4319950-3ba9-4c47-be53-944e34873341,41.78,6209687552,500555776,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.94,6209687552,499675136,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.26,6209687552,501452800,8.08
317,2025-03-14T05:43:11.313Z,rnp1,2025-03-14T05:43:38.010Z,2025-03-14-02-37-50@3,3,100,6209687552,2266443776,36.5,46.95,6209687552,100196352,1.61,a4319950-3ba9-4c47-be53-944e34873341,47.69,6209687552,500559872,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.14,6209687552,499675136,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.13,6209687552,501452800,8.08
318,2025-03-14T05:43:12.348Z,rnp1,2025-03-14T05:43:39.044Z,2025-03-14-02-37-50@3,3,100,6209687552,2274082816,36.62,48.91,6209687552,125804544,2.03,a4319950-3ba9-4c47-be53-944e34873341,41.5,6209687552,500559872,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.5,6209687552,499675136,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.27,6209687552,501452800,8.08
319,2025-03-14T05:43:13.394Z,rnp1,2025-03-14T05:43:40.093Z,2025-03-14-02-37-50@3,3,100,6209687552,2297307136,37,51.81,6209687552,130682880,2.1,a4319950-3ba9-4c47-be53-944e34873341,42.31,6209687552,500559872,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47,6209687552,499691520,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.46,6209687552,501456896,8.08
320,2025-03-14T05:43:14.426Z,rnp1,2025-03-14T05:43:41.123Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2308096000,37.17,45.31,6209687552,78594048,1.27,a4319950-3ba9-4c47-be53-944e34873341,48.44,6209687552,500559872,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.46,6209687552,499691520,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.51,6209687552,501456896,8.08
321,2025-03-14T05:43:15.479Z,rnp1,2025-03-14T05:43:42.177Z,2025-03-14-02-37-50@3,3,100,6209687552,2276159488,36.65,54.47,6209687552,95686656,1.54,a4319950-3ba9-4c47-be53-944e34873341,43.8,6209687552,500563968,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.06,6209687552,499691520,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.17,6209687552,501456896,8.08
322,2025-03-14T05:43:16.508Z,rnp1,2025-03-14T05:43:43.206Z,2025-03-14-02-37-50@3,3,98.5,6209687552,2280214528,36.72,49.78,6209687552,123084800,1.98,a4319950-3ba9-4c47-be53-944e34873341,46.58,6209687552,500563968,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.47,6209687552,499691520,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.93,6209687552,501456896,8.08
323,2025-03-14T05:43:17.553Z,rnp1,2025-03-14T05:43:44.251Z,2025-03-14-02-37-50@3,3,100,6209687552,2306490368,37.14,47.58,6209687552,128868352,2.08,a4319950-3ba9-4c47-be53-944e34873341,46.8,6209687552,500563968,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.53,6209687552,499695616,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.31,6209687552,501460992,8.08
324,2025-03-14T05:43:18.597Z,rnp1,2025-03-14T05:43:45.293Z,2025-03-14-02-37-50@3,3,100,6209687552,2316546048,37.31,48.45,6209687552,117186560,1.89,a4319950-3ba9-4c47-be53-944e34873341,48.52,6209687552,500563968,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.49,6209687552,499695616,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.19,6209687552,501460992,8.08
325,2025-03-14T05:43:19.655Z,rnp1,2025-03-14T05:43:46.351Z,2025-03-14-02-37-50@3,3,100,6209687552,2317545472,37.32,46.23,6209687552,134647808,2.17,a4319950-3ba9-4c47-be53-944e34873341,50.8,6209687552,500568064,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.54,6209687552,499695616,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.82,6209687552,501460992,8.08
326,2025-03-14T05:43:20.697Z,rnp1,2025-03-14T05:43:47.392Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2326577152,37.47,48.23,6209687552,101662720,1.64,a4319950-3ba9-4c47-be53-944e34873341,46.18,6209687552,500568064,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.41,6209687552,499699712,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.88,6209687552,501465088,8.08
327,2025-03-14T05:43:21.735Z,rnp1,2025-03-14T05:43:48.432Z,2025-03-14-02-37-50@3,3,100,6209687552,2312871936,37.25,49.92,6209687552,125247488,2.02,a4319950-3ba9-4c47-be53-944e34873341,49.74,6209687552,500572160,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.72,6209687552,499699712,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.89,6209687552,501465088,8.08
328,2025-03-14T05:43:22.776Z,rnp1,2025-03-14T05:43:49.471Z,2025-03-14-02-37-50@3,3,100,6209687552,2315182080,37.28,53.24,6209687552,129445888,2.08,a4319950-3ba9-4c47-be53-944e34873341,45.43,6209687552,500572160,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.98,6209687552,499699712,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.84,6209687552,501411840,8.07
329,2025-03-14T05:43:23.809Z,rnp1,2025-03-14T05:43:50.507Z,2025-03-14-02-37-50@3,3,100,6209687552,2315182080,37.28,43.3,6209687552,79060992,1.27,a4319950-3ba9-4c47-be53-944e34873341,52.12,6209687552,500600832,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.3,6209687552,499699712,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.05,6209687552,501448704,8.08
330,2025-03-14T05:43:24.844Z,rnp1,2025-03-14T05:43:51.542Z,2025-03-14-02-37-50@3,3,100,6209687552,2316492800,37.3,46.29,6209687552,91508736,1.47,a4319950-3ba9-4c47-be53-944e34873341,51.83,6209687552,500604928,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.6,6209687552,499703808,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.54,6209687552,501448704,8.08
331,2025-03-14T05:43:25.889Z,rnp1,2025-03-14T05:43:52.587Z,2025-03-14-02-37-50@3,3,100,6209687552,2298916864,37.02,53.27,6209687552,124243968,2,a4319950-3ba9-4c47-be53-944e34873341,43.16,6209687552,500604928,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.15,6209687552,499703808,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.94,6209687552,501694464,8.08
332,2025-03-14T05:43:26.932Z,rnp1,2025-03-14T05:43:53.630Z,2025-03-14-02-37-50@3,3,100,6209687552,2300702720,37.05,47.56,6209687552,127619072,2.06,a4319950-3ba9-4c47-be53-944e34873341,47.5,6209687552,500604928,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.68,6209687552,499703808,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.47,6209687552,501698560,8.08
333,2025-03-14T05:43:27.989Z,rnp1,2025-03-14T05:43:54.686Z,2025-03-14-02-37-50@3,3,100,6209687552,2317991936,37.33,47.98,6209687552,120049664,1.93,a4319950-3ba9-4c47-be53-944e34873341,45.96,6209687552,500604928,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.98,6209687552,499703808,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,51.62,6209687552,501698560,8.08
334,2025-03-14T05:43:29.046Z,rnp1,2025-03-14T05:43:55.743Z,2025-03-14-02-37-50@3,3,100,6209687552,2323415040,37.42,45.19,6209687552,85594112,1.38,a4319950-3ba9-4c47-be53-944e34873341,46.41,6209687552,500604928,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.92,6209687552,499707904,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.17,6209687552,501698560,8.08
335,2025-03-14T05:43:30.125Z,rnp1,2025-03-14T05:43:56.818Z,2025-03-14-02-37-50@3,3,100,6209687552,2281361408,36.74,49.97,6209687552,100630528,1.62,a4319950-3ba9-4c47-be53-944e34873341,44.66,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.59,6209687552,499707904,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.29,6209687552,501702656,8.08
336,2025-03-14T05:43:31.188Z,rnp1,2025-03-14T05:43:57.883Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2283110400,36.77,47.65,6209687552,120098816,1.93,a4319950-3ba9-4c47-be53-944e34873341,46.73,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.16,6209687552,499707904,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.84,6209687552,501702656,8.08
337,2025-03-14T05:43:32.220Z,rnp1,2025-03-14T05:43:58.917Z,2025-03-14-02-37-50@3,3,100,6209687552,2295463936,36.97,50.32,6209687552,127713280,2.06,a4319950-3ba9-4c47-be53-944e34873341,46.34,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.12,6209687552,499716096,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.79,6209687552,501702656,8.08
338,2025-03-14T05:43:32.220Z,rnp1,2025-03-14T05:43:58.918Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2291621888,36.9,50.32,6209687552,127713280,2.06,a4319950-3ba9-4c47-be53-944e34873341,46.73,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.12,6209687552,499716096,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.79,6209687552,501702656,8.08
339,2025-03-14T05:43:33.271Z,rnp1,2025-03-14T05:43:59.969Z,2025-03-14-02-37-50@3,3,100,6209687552,2309140480,37.19,45.17,6209687552,87154688,1.4,a4319950-3ba9-4c47-be53-944e34873341,51.52,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.77,6209687552,499716096,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.1,6209687552,501706752,8.08
340,2025-03-14T05:43:34.307Z,rnp1,2025-03-14T05:44:01.004Z,2025-03-14-02-37-50@3,3,100,6209687552,2313269248,37.25,7.49,6209687552,76701696,1.24,a4319950-3ba9-4c47-be53-944e34873341,60.25,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,57.57,6209687552,499716096,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,58.07,6209687552,501710848,8.08
341,2025-03-14T05:43:35.334Z,rnp1,2025-03-14T05:44:02.031Z,2025-03-14-02-37-50@3,3,95.48,6209687552,2296455168,36.98,3.26,6209687552,76705792,1.24,a4319950-3ba9-4c47-be53-944e34873341,60.27,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,57.58,6209687552,499716096,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,60.25,6209687552,501710848,8.08
342,2025-03-14T05:43:36.367Z,rnp1,2025-03-14T05:44:03.063Z,2025-03-14-02-37-50@3,3,97.01,6209687552,2296451072,36.98,3.07,6209687552,76713984,1.24,a4319950-3ba9-4c47-be53-944e34873341,62.28,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,59.79,6209687552,499720192,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,61.06,6209687552,501714944,8.08
343,2025-03-14T05:43:37.437Z,rnp1,2025-03-14T05:44:04.134Z,2025-03-14-02-37-50@3,3,99,6209687552,2296451072,36.98,13.44,6209687552,77627392,1.25,a4319950-3ba9-4c47-be53-944e34873341,62.95,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,52.82,6209687552,499724288,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,55.76,6209687552,501719040,8.08
344,2025-03-14T05:43:38.472Z,rnp1,2025-03-14T05:44:05.170Z,2025-03-14-02-37-50@3,3,98.02,6209687552,2296020992,36.97,3.08,6209687552,77631488,1.25,a4319950-3ba9-4c47-be53-944e34873341,58.82,6209687552,500228096,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,61.82,6209687552,499728384,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,65.49,6209687552,501719040,8.08
345,2025-03-14T05:43:39.539Z,rnp1,2025-03-14T05:44:06.232Z,2025-03-14-02-37-50@3,3,97.99,6209687552,2295865344,36.97,38.03,6209687552,79024128,1.27,a4319950-3ba9-4c47-be53-944e34873341,51.35,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.25,6209687552,499728384,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.82,6209687552,501723136,8.08
346,2025-03-14T05:43:40.583Z,rnp1,2025-03-14T05:44:07.278Z,2025-03-14-02-37-50@3,3,97.97,6209687552,2294071296,36.94,35.05,6209687552,83030016,1.34,a4319950-3ba9-4c47-be53-944e34873341,44.92,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.26,6209687552,499728384,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.97,6209687552,501723136,8.08
347,2025-03-14T05:43:41.615Z,rnp1,2025-03-14T05:44:08.308Z,2025-03-14-02-37-50@3,3,100,6209687552,2292666368,36.92,49.92,6209687552,108994560,1.76,a4319950-3ba9-4c47-be53-944e34873341,45.41,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.4,6209687552,499728384,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.61,6209687552,501723136,8.08
348,2025-03-14T05:43:42.638Z,rnp1,2025-03-14T05:44:09.335Z,2025-03-14-02-37-50@3,3,100,6209687552,2297286656,37,51.41,6209687552,126218240,2.03,a4319950-3ba9-4c47-be53-944e34873341,45.94,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.38,6209687552,499732480,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.16,6209687552,501727232,8.08
349,2025-03-14T05:43:43.672Z,rnp1,2025-03-14T05:44:10.367Z,2025-03-14-02-37-50@3,3,100,6209687552,2319728640,37.36,46.11,6209687552,129527808,2.09,a4319950-3ba9-4c47-be53-944e34873341,47.89,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.09,6209687552,499732480,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.19,6209687552,501727232,8.08
350,2025-03-14T05:43:44.703Z,rnp1,2025-03-14T05:44:11.398Z,2025-03-14-02-37-50@3,3,100,6209687552,2328748032,37.5,47.34,6209687552,138420224,2.23,a4319950-3ba9-4c47-be53-944e34873341,45.74,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,54.55,6209687552,499732480,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.55,6209687552,501731328,8.08
351,2025-03-14T05:43:45.734Z,rnp1,2025-03-14T05:44:12.432Z,2025-03-14-02-37-50@3,3,100,6209687552,2330275840,37.53,49.15,6209687552,90861568,1.46,a4319950-3ba9-4c47-be53-944e34873341,49.04,6209687552,500232192,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.37,6209687552,499732480,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.47,6209687552,501731328,8.08
352,2025-03-14T05:43:46.770Z,rnp1,2025-03-14T05:44:13.466Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2324639744,37.44,53.87,6209687552,111738880,1.8,a4319950-3ba9-4c47-be53-944e34873341,47.29,6209687552,500236288,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.65,6209687552,499732480,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.25,6209687552,501731328,8.08
353,2025-03-14T05:43:47.815Z,rnp1,2025-03-14T05:44:14.507Z,2025-03-14-02-37-50@3,3,100,6209687552,2310643712,37.21,48.73,6209687552,124780544,2.01,a4319950-3ba9-4c47-be53-944e34873341,47.65,6209687552,500236288,8.06,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.06,6209687552,499732480,8.05,e9e5a68c-063f-48ef-a807-414ebb0e06b4,52.05,6209687552,501735424,8.08
