Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
612,2025-03-14T05:36:00.366Z,w3,2025-03-14T05:36:27.065Z,2025-03-14-02-25-44@2,0,3.13,16595943424,928243712,5.59,2.53,16595943424,78888960,0.48,,,,,,,,,,,,,,,
613,2025-03-14T05:36:01.370Z,w3,2025-03-14T05:36:28.069Z,2025-03-14-02-25-44@2,0,1.76,16595943424,929533952,5.6,2.96,16595943424,78893056,0.48,,,,,,,,,,,,,,,
614,2025-03-14T05:36:02.375Z,w3,2025-03-14T05:36:29.072Z,2025-03-14-02-25-44@2,0,1.13,16595943424,929533952,5.6,2.72,16595943424,79155200,0.48,,,,,,,,,,,,,,,
615,2025-03-14T05:36:03.382Z,w3,2025-03-14T05:36:30.078Z,2025-03-14-02-25-44@2,0,1,16595943424,929792000,5.6,2.59,16595943424,79417344,0.48,,,,,,,,,,,,,,,
616,2025-03-14T05:36:04.387Z,w3,2025-03-14T05:36:31.080Z,2025-03-14-02-25-44@2,0,0.38,16595943424,930295808,5.61,16.08,16595943424,78880768,0.48,,,,,,,,,,,,,,,
617,2025-03-14T05:36:05.388Z,w3,2025-03-14T05:36:32.084Z,2025-03-14-02-25-44@2,0,0.88,16595943424,930811904,5.61,3.74,16595943424,78729216,0.47,,,,,,,,,,,,,,,
618,2025-03-14T05:36:06.389Z,w3,2025-03-14T05:36:33.087Z,2025-03-14-02-25-44@2,0,3.13,16595943424,933896192,5.63,2.61,16595943424,78561280,0.47,,,,,,,,,,,,,,,
619,2025-03-14T05:36:07.396Z,w3,2025-03-14T05:36:34.090Z,2025-03-14-02-25-44@2,0,1.13,16595943424,934154240,5.63,2.54,16595943424,78557184,0.47,,,,,,,,,,,,,,,
620,2025-03-14T05:36:08.399Z,w3,2025-03-14T05:36:35.094Z,2025-03-14-02-25-44@2,0,0.75,16595943424,934154240,5.63,2.63,16595943424,78823424,0.47,,,,,,,,,,,,,,,
621,2025-03-14T05:36:09.400Z,w3,2025-03-14T05:36:36.097Z,2025-03-14-02-25-44@2,0,0.38,16595943424,934154240,5.63,2.57,16595943424,79028224,0.48,,,,,,,,,,,,,,,
622,2025-03-14T05:36:10.403Z,w3,2025-03-14T05:36:37.100Z,2025-03-14-02-25-44@2,0,1.37,16595943424,934670336,5.63,15.93,16595943424,79298560,0.48,,,,,,,,,,,,,,,
623,2025-03-14T05:36:11.409Z,w3,2025-03-14T05:36:38.103Z,2025-03-14-02-25-44@2,0,0.63,16595943424,934670336,5.63,3.72,16595943424,79560704,0.48,,,,,,,,,,,,,,,
624,2025-03-14T05:36:12.410Z,w3,2025-03-14T05:36:39.108Z,2025-03-14-02-25-44@2,0,2.38,16595943424,929062912,5.6,2.67,16595943424,79536128,0.48,,,,,,,,,,,,,,,
625,2025-03-14T05:36:13.414Z,w3,2025-03-14T05:36:40.111Z,2025-03-14-02-25-44@2,0,0.76,16595943424,929320960,5.6,2.65,16595943424,79544320,0.48,,,,,,,,,,,,,,,
626,2025-03-14T05:36:14.418Z,w3,2025-03-14T05:36:41.114Z,2025-03-14-02-25-44@2,0,1.5,16595943424,929837056,5.6,2.56,16595943424,79290368,0.48,,,,,,,,,,,,,,,
627,2025-03-14T05:36:15.421Z,w3,2025-03-14T05:36:42.117Z,2025-03-14-02-25-44@2,0,0.13,16595943424,929837056,5.6,2.55,16595943424,79294464,0.48,,,,,,,,,,,,,,,
628,2025-03-14T05:36:16.423Z,w3,2025-03-14T05:36:43.121Z,2025-03-14-02-25-44@2,0,1.25,16595943424,930095104,5.6,14.51,16595943424,79347712,0.48,,,,,,,,,,,,,,,
629,2025-03-14T05:36:17.426Z,w3,2025-03-14T05:36:44.124Z,2025-03-14-02-25-44@2,0,0.25,16595943424,930852864,5.61,3.8,16595943424,78422016,0.47,,,,,,,,,,,,,,,
630,2025-03-14T05:36:18.431Z,w3,2025-03-14T05:36:45.128Z,2025-03-14-02-25-44@2,0,2.86,16595943424,935944192,5.64,2.67,16595943424,78041088,0.47,,,,,,,,,,,,,,,
631,2025-03-14T05:36:19.438Z,w3,2025-03-14T05:36:46.132Z,2025-03-14-02-25-44@2,0,0.88,16595943424,926720000,5.58,2.68,16595943424,78299136,0.47,,,,,,,,,,,,,,,
632,2025-03-14T05:36:20.438Z,w3,2025-03-14T05:36:47.135Z,2025-03-14-02-25-44@2,0,0.88,16595943424,926720000,5.58,2.65,16595943424,78299136,0.47,,,,,,,,,,,,,,,
633,2025-03-14T05:36:21.443Z,w3,2025-03-14T05:36:48.139Z,2025-03-14-02-25-44@2,0,0.38,16595943424,926720000,5.58,2.6,16595943424,78299136,0.47,,,,,,,,,,,,,,,
634,2025-03-14T05:36:22.445Z,w3,2025-03-14T05:36:49.142Z,2025-03-14-02-25-44@2,0,0.87,16595943424,926720000,5.58,15.08,16595943424,79261696,0.48,,,,,,,,,,,,,,,
635,2025-03-14T05:36:23.447Z,w3,2025-03-14T05:36:50.146Z,2025-03-14-02-25-44@2,0,0.38,16595943424,926720000,5.58,3.84,16595943424,79020032,0.48,,,,,,,,,,,,,,,
636,2025-03-14T05:36:24.452Z,w3,2025-03-14T05:36:51.150Z,2025-03-14-02-25-44@2,0,2.63,16595943424,932130816,5.62,2.67,16595943424,78782464,0.47,,,,,,,,,,,,,,,
637,2025-03-14T05:36:25.458Z,w3,2025-03-14T05:36:52.153Z,2025-03-14-02-25-44@2,0,0.75,16595943424,932130816,5.62,2.54,16595943424,79036416,0.48,,,,,,,,,,,,,,,
638,2025-03-14T05:36:26.460Z,w3,2025-03-14T05:36:53.157Z,2025-03-14-02-25-44@2,0,1.12,16595943424,932892672,5.62,2.58,16595943424,78786560,0.47,,,,,,,,,,,,,,,
639,2025-03-14T05:36:27.462Z,w3,2025-03-14T05:36:54.160Z,2025-03-14-02-25-44@2,0,0.38,16595943424,932892672,5.62,2.59,16595943424,79073280,0.48,,,,,,,,,,,,,,,
640,2025-03-14T05:36:28.465Z,w3,2025-03-14T05:36:55.163Z,2025-03-14-02-25-44@2,0,0.75,16595943424,932892672,5.62,16.61,16595943424,79384576,0.48,,,,,,,,,,,,,,,
641,2025-03-14T05:36:29.469Z,w3,2025-03-14T05:36:56.167Z,2025-03-14-02-25-44@2,0,0.5,16595943424,933150720,5.62,4.38,16595943424,79712256,0.48,,,,,,,,,,,,,,,
642,2025-03-14T05:36:30.473Z,w3,2025-03-14T05:36:57.170Z,2025-03-14-02-25-44@2,0,2.65,16595943424,938508288,5.66,2.61,16595943424,79413248,0.48,,,,,,,,,,,,,,,
643,2025-03-14T05:36:31.481Z,w3,2025-03-14T05:36:58.174Z,2025-03-14-02-25-44@2,0,1.49,16595943424,938508288,5.66,2.5,16595943424,79265792,0.48,,,,,,,,,,,,,,,
644,2025-03-14T05:36:32.486Z,w3,2025-03-14T05:36:59.177Z,2025-03-14-02-25-44@2,0,0.38,16595943424,938508288,5.66,2.46,16595943424,79532032,0.48,,,,,,,,,,,,,,,
645,2025-03-14T05:36:33.483Z,w3,2025-03-14T05:37:00.180Z,2025-03-14-02-25-44@2,0,0.88,16595943424,938508288,5.66,2.55,16595943424,79269888,0.48,,,,,,,,,,,,,,,
646,2025-03-14T05:36:34.486Z,w3,2025-03-14T05:37:01.184Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938766336,5.66,15.23,16595943424,79679488,0.48,,,,,,,,,,,,,,,
647,2025-03-14T05:36:35.491Z,w3,2025-03-14T05:37:02.187Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938766336,5.66,4,16595943424,79355904,0.48,,,,,,,,,,,,,,,
648,2025-03-14T05:36:36.493Z,w3,2025-03-14T05:37:03.191Z,2025-03-14-02-25-44@2,0,2.38,16595943424,924958720,5.57,2.5,16595943424,79314944,0.48,,,,,,,,,,,,,,,
649,2025-03-14T05:36:37.501Z,w3,2025-03-14T05:37:04.194Z,2025-03-14-02-25-44@2,0,1.37,16595943424,925986816,5.58,2.53,16595943424,79257600,0.48,,,,,,,,,,,,,,,
650,2025-03-14T05:36:38.502Z,w3,2025-03-14T05:37:05.198Z,2025-03-14-02-25-44@2,0,0.75,16595943424,925986816,5.58,2.62,16595943424,79581184,0.48,,,,,,,,,,,,,,,
651,2025-03-14T05:36:39.504Z,w3,2025-03-14T05:37:06.201Z,2025-03-14-02-25-44@2,0,0.75,16595943424,926216192,5.58,2.51,16595943424,79073280,0.48,,,,,,,,,,,,,,,
652,2025-03-14T05:36:40.506Z,w3,2025-03-14T05:37:07.203Z,2025-03-14-02-25-44@2,0,1.49,16595943424,926216192,5.58,14.9,16595943424,78786560,0.47,,,,,,,,,,,,,,,
653,2025-03-14T05:36:41.511Z,w3,2025-03-14T05:37:08.206Z,2025-03-14-02-25-44@2,0,0.75,16595943424,926216192,5.58,4.25,16595943424,78823424,0.47,,,,,,,,,,,,,,,
654,2025-03-14T05:36:42.514Z,w3,2025-03-14T05:37:09.210Z,2025-03-14-02-25-44@2,0,2.25,16595943424,927739904,5.59,2.57,16595943424,78921728,0.48,,,,,,,,,,,,,,,
655,2025-03-14T05:36:43.521Z,w3,2025-03-14T05:37:10.214Z,2025-03-14-02-25-44@2,0,1.01,16595943424,932438016,5.62,2.55,16595943424,78917632,0.48,,,,,,,,,,,,,,,
656,2025-03-14T05:36:44.521Z,w3,2025-03-14T05:37:11.217Z,2025-03-14-02-25-44@2,0,0.5,16595943424,933470208,5.62,2.55,16595943424,79126528,0.48,,,,,,,,,,,,,,,
657,2025-03-14T05:36:45.523Z,w3,2025-03-14T05:37:12.220Z,2025-03-14-02-25-44@2,0,0.75,16595943424,933470208,5.62,2.55,16595943424,78929920,0.48,,,,,,,,,,,,,,,
658,2025-03-14T05:36:46.525Z,w3,2025-03-14T05:37:13.221Z,2025-03-14-02-25-44@2,0,0.5,16595943424,933470208,5.62,8.34,16595943424,82444288,0.5,,,,,,,,,,,,,,,
659,2025-03-14T05:36:47.531Z,w3,2025-03-14T05:37:14.225Z,2025-03-14-02-25-44@2,0,0.63,16595943424,933470208,5.62,9.2,16595943424,79310848,0.48,,,,,,,,,,,,,,,
660,2025-03-14T05:36:48.532Z,w3,2025-03-14T05:37:15.229Z,2025-03-14-02-25-44@2,0,1.64,16595943424,924712960,5.57,3.85,16595943424,79409152,0.48,,,,,,,,,,,,,,,
661,2025-03-14T05:36:49.542Z,w3,2025-03-14T05:37:16.232Z,2025-03-14-02-25-44@2,0,0.5,16595943424,925970432,5.58,2.61,16595943424,79446016,0.48,,,,,,,,,,,,,,,
662,2025-03-14T05:36:50.538Z,w3,2025-03-14T05:37:17.236Z,2025-03-14-02-25-44@2,0,0.88,16595943424,925970432,5.58,2.62,16595943424,79450112,0.48,,,,,,,,,,,,,,,
663,2025-03-14T05:36:51.545Z,w3,2025-03-14T05:37:18.239Z,2025-03-14-02-25-44@2,0,1.37,16595943424,926482432,5.58,2.48,16595943424,79200256,0.48,,,,,,,,,,,,,,,
664,2025-03-14T05:36:52.551Z,w3,2025-03-14T05:37:19.243Z,2025-03-14-02-25-44@2,0,0.88,16595943424,926482432,5.58,5.02,16595943424,79548416,0.48,,,,,,,,,,,,,,,
665,2025-03-14T05:36:53.550Z,w3,2025-03-14T05:37:20.246Z,2025-03-14-02-25-44@2,0,1.37,16595943424,926482432,5.58,17.45,16595943424,80588800,0.49,,,,,,,,,,,,,,,
666,2025-03-14T05:36:54.553Z,w3,2025-03-14T05:37:21.250Z,2025-03-14-02-25-44@2,0,0.63,16595943424,927514624,5.59,3.57,16595943424,79409152,0.48,,,,,,,,,,,,,,,
667,2025-03-14T05:36:55.565Z,w3,2025-03-14T05:37:22.264Z,2025-03-14-02-25-44@2,0,2.88,16595943424,926523392,5.58,2.67,16595943424,79806464,0.48,,,,,,,,,,,,,,,
668,2025-03-14T05:36:56.565Z,w3,2025-03-14T05:37:23.264Z,2025-03-14-02-25-44@2,0,0.63,16595943424,926523392,5.58,2.6,16595943424,79405056,0.48,,,,,,,,,,,,,,,
669,2025-03-14T05:36:57.566Z,w3,2025-03-14T05:37:24.264Z,2025-03-14-02-25-44@2,0,0.75,16595943424,926781440,5.58,2.64,16595943424,79405056,0.48,,,,,,,,,,,,,,,
670,2025-03-14T05:36:58.568Z,w3,2025-03-14T05:37:25.265Z,2025-03-14-02-25-44@2,0,0.63,16595943424,926781440,5.58,2.4,16595943424,79863808,0.48,,,,,,,,,,,,,,,
671,2025-03-14T05:36:59.579Z,w3,2025-03-14T05:37:26.267Z,2025-03-14-02-25-44@2,0,0.63,16595943424,927297536,5.59,14.98,16595943424,79249408,0.48,,,,,,,,,,,,,,,
672,2025-03-14T05:37:00.581Z,w3,2025-03-14T05:37:27.270Z,2025-03-14-02-25-44@2,0,1.89,16595943424,943992832,5.69,4.15,16595943424,79265792,0.48,,,,,,,,,,,,,,,
673,2025-03-14T05:37:00.581Z,w3,2025-03-14T05:37:27.271Z,2025-03-14-02-25-44@2,0,1.38,16595943424,938360832,5.65,4.15,16595943424,79265792,0.48,,,,,,,,,,,,,,,
674,2025-03-14T05:37:01.576Z,w3,2025-03-14T05:37:28.274Z,2025-03-14-02-25-44@2,0,0.88,16595943424,944250880,5.69,3.09,16595943424,79294464,0.48,,,,,,,,,,,,,,,
675,2025-03-14T05:37:02.585Z,w3,2025-03-14T05:37:29.277Z,2025-03-14-02-25-44@2,0,0.5,16595943424,944250880,5.69,2.59,16595943424,79269888,0.48,,,,,,,,,,,,,,,
676,2025-03-14T05:37:03.585Z,w3,2025-03-14T05:37:30.281Z,2025-03-14-02-25-44@2,0,0.75,16595943424,944250880,5.69,2.68,16595943424,79273984,0.48,,,,,,,,,,,,,,,
677,2025-03-14T05:37:04.588Z,w3,2025-03-14T05:37:31.285Z,2025-03-14-02-25-44@2,0,1,16595943424,944250880,5.69,2.58,16595943424,79536128,0.48,,,,,,,,,,,,,,,
678,2025-03-14T05:37:05.601Z,w3,2025-03-14T05:37:32.288Z,2025-03-14-02-25-44@2,0,0.63,16595943424,944496640,5.69,15.61,16595943424,79732736,0.48,,,,,,,,,,,,,,,
679,2025-03-14T05:37:06.594Z,w3,2025-03-14T05:37:33.291Z,2025-03-14-02-25-44@2,0,1.64,16595943424,947331072,5.71,3.61,16595943424,79675392,0.48,,,,,,,,,,,,,,,
680,2025-03-14T05:37:07.598Z,w3,2025-03-14T05:37:34.295Z,2025-03-14-02-25-44@2,0,1,16595943424,947331072,5.71,2.61,16595943424,79417344,0.48,,,,,,,,,,,,,,,
681,2025-03-14T05:37:08.602Z,w3,2025-03-14T05:37:35.299Z,2025-03-14-02-25-44@2,0,0.88,16595943424,947331072,5.71,2.54,16595943424,79421440,0.48,,,,,,,,,,,,,,,
682,2025-03-14T05:37:09.605Z,w3,2025-03-14T05:37:36.302Z,2025-03-14-02-25-44@2,0,1,16595943424,947576832,5.71,2.59,16595943424,79683584,0.48,,,,,,,,,,,,,,,
683,2025-03-14T05:37:10.608Z,w3,2025-03-14T05:37:37.306Z,2025-03-14-02-25-44@2,0,1.25,16595943424,947576832,5.71,2.49,16595943424,79671296,0.48,,,,,,,,,,,,,,,
684,2025-03-14T05:37:11.619Z,w3,2025-03-14T05:37:38.310Z,2025-03-14-02-25-44@2,0,1.25,16595943424,947576832,5.71,15.95,16595943424,79523840,0.48,,,,,,,,,,,,,,,
685,2025-03-14T05:37:12.621Z,w3,2025-03-14T05:37:39.313Z,2025-03-14-02-25-44@2,0,2.02,16595943424,934076416,5.63,4.29,16595943424,78938112,0.48,,,,,,,,,,,,,,,
686,2025-03-14T05:37:13.622Z,w3,2025-03-14T05:37:40.317Z,2025-03-14-02-25-44@2,0,0.63,16595943424,934334464,5.63,2.63,16595943424,78974976,0.48,,,,,,,,,,,,,,,
687,2025-03-14T05:37:14.624Z,w3,2025-03-14T05:37:41.321Z,2025-03-14-02-25-44@2,0,0.87,16595943424,934334464,5.63,2.54,16595943424,78716928,0.47,,,,,,,,,,,,,,,
688,2025-03-14T05:37:15.627Z,w3,2025-03-14T05:37:42.325Z,2025-03-14-02-25-44@2,0,0.88,16595943424,934580224,5.63,2.56,16595943424,78979072,0.48,,,,,,,,,,,,,,,
689,2025-03-14T05:37:16.633Z,w3,2025-03-14T05:37:43.328Z,2025-03-14-02-25-44@2,0,0.75,16595943424,934580224,5.63,2.54,16595943424,78721024,0.47,,,,,,,,,,,,,,,
690,2025-03-14T05:37:17.641Z,w3,2025-03-14T05:37:44.332Z,2025-03-14-02-25-44@2,0,0.63,16595943424,934838272,5.63,15.15,16595943424,79499264,0.48,,,,,,,,,,,,,,,
691,2025-03-14T05:37:18.638Z,w3,2025-03-14T05:37:45.335Z,2025-03-14-02-25-44@2,0,2.5,16595943424,937377792,5.65,4.01,16595943424,79585280,0.48,,,,,,,,,,,,,,,
692,2025-03-14T05:37:19.650Z,w3,2025-03-14T05:37:46.339Z,2025-03-14-02-25-44@2,0,1.13,16595943424,938635264,5.66,2.67,16595943424,79585280,0.48,,,,,,,,,,,,,,,
693,2025-03-14T05:37:20.651Z,w3,2025-03-14T05:37:47.342Z,2025-03-14-02-25-44@2,0,0.88,16595943424,929898496,5.6,2.56,16595943424,79835136,0.48,,,,,,,,,,,,,,,
694,2025-03-14T05:37:21.658Z,w3,2025-03-14T05:37:48.346Z,2025-03-14-02-25-44@2,0,0.5,16595943424,930156544,5.6,2.56,16595943424,79851520,0.48,,,,,,,,,,,,,,,
695,2025-03-14T05:37:22.654Z,w3,2025-03-14T05:37:49.350Z,2025-03-14-02-25-44@2,0,0.88,16595943424,930414592,5.61,2.61,16595943424,80117760,0.48,,,,,,,,,,,,,,,
696,2025-03-14T05:37:23.661Z,w3,2025-03-14T05:37:50.353Z,2025-03-14-02-25-44@2,0,0.5,16595943424,931176448,5.61,14.88,16595943424,79572992,0.48,,,,,,,,,,,,,,,
697,2025-03-14T05:37:24.661Z,w3,2025-03-14T05:37:51.357Z,2025-03-14-02-25-44@2,0,2.25,16595943424,937353216,5.65,3.8,16595943424,79273984,0.48,,,,,,,,,,,,,,,
698,2025-03-14T05:37:25.662Z,w3,2025-03-14T05:37:52.361Z,2025-03-14-02-25-44@2,0,0.88,16595943424,938123264,5.65,2.54,16595943424,79278080,0.48,,,,,,,,,,,,,,,
699,2025-03-14T05:37:26.666Z,w3,2025-03-14T05:37:53.364Z,2025-03-14-02-25-44@2,0,0.75,16595943424,938123264,5.65,2.64,16595943424,79278080,0.48,,,,,,,,,,,,,,,
700,2025-03-14T05:37:27.670Z,w3,2025-03-14T05:37:54.369Z,2025-03-14-02-25-44@2,0,0.25,16595943424,929648640,5.6,2.56,16595943424,79527936,0.48,,,,,,,,,,,,,,,
701,2025-03-14T05:37:28.679Z,w3,2025-03-14T05:37:55.372Z,2025-03-14-02-25-44@2,0,0.75,16595943424,930152448,5.6,2.41,16595943424,79257600,0.48,,,,,,,,,,,,,,,
702,2025-03-14T05:37:29.681Z,w3,2025-03-14T05:37:56.376Z,2025-03-14-02-25-44@2,0,1.87,16595943424,932392960,5.62,15.77,16595943424,79572992,0.48,,,,,,,,,,,,,,,
703,2025-03-14T05:37:30.681Z,w3,2025-03-14T05:37:57.379Z,2025-03-14-02-25-44@2,0,2.63,16595943424,935206912,5.64,4.79,16595943424,78655488,0.47,,,,,,,,,,,,,,,
704,2025-03-14T05:37:31.685Z,w3,2025-03-14T05:37:58.383Z,2025-03-14-02-25-44@2,0,0.75,16595943424,935723008,5.64,2.68,16595943424,78917632,0.48,,,,,,,,,,,,,,,
705,2025-03-14T05:37:32.694Z,w3,2025-03-14T05:37:59.386Z,2025-03-14-02-25-44@2,0,0.75,16595943424,935723008,5.64,2.64,16595943424,78917632,0.48,,,,,,,,,,,,,,,
706,2025-03-14T05:37:33.692Z,w3,2025-03-14T05:38:00.389Z,2025-03-14-02-25-44@2,0,0.88,16595943424,936497152,5.64,2.61,16595943424,78663680,0.47,,,,,,,,,,,,,,,
707,2025-03-14T05:37:34.701Z,w3,2025-03-14T05:38:01.392Z,2025-03-14-02-25-44@2,0,0.38,16595943424,936497152,5.64,2.59,16595943424,79179776,0.48,,,,,,,,,,,,,,,
708,2025-03-14T05:37:35.699Z,w3,2025-03-14T05:38:02.396Z,2025-03-14-02-25-44@2,0,0.63,16595943424,936497152,5.64,15.23,16595943424,79548416,0.48,,,,,,,,,,,,,,,
709,2025-03-14T05:37:36.702Z,w3,2025-03-14T05:38:03.399Z,2025-03-14-02-25-44@2,0,2.75,16595943424,926670848,5.58,4.07,16595943424,79716352,0.48,,,,,,,,,,,,,,,
710,2025-03-14T05:37:37.705Z,w3,2025-03-14T05:38:04.403Z,2025-03-14-02-25-44@2,0,0.75,16595943424,927174656,5.59,2.59,16595943424,79360000,0.48,,,,,,,,,,,,,,,
711,2025-03-14T05:37:38.712Z,w3,2025-03-14T05:38:05.406Z,2025-03-14-02-25-44@2,0,0.5,16595943424,927174656,5.59,2.55,16595943424,79626240,0.48,,,,,,,,,,,,,,,
712,2025-03-14T05:37:39.730Z,w3,2025-03-14T05:38:06.410Z,2025-03-14-02-25-44@2,0,1.12,16595943424,927432704,5.59,2.6,16595943424,79618048,0.48,,,,,,,,,,,,,,,
713,2025-03-14T05:37:40.718Z,w3,2025-03-14T05:38:07.414Z,2025-03-14-02-25-44@2,0,0.38,16595943424,927432704,5.59,2.58,16595943424,79638528,0.48,,,,,,,,,,,,,,,
714,2025-03-14T05:37:41.720Z,w3,2025-03-14T05:38:08.417Z,2025-03-14-02-25-44@2,0,0.88,16595943424,927690752,5.59,15.49,16595943424,79650816,0.48,,,,,,,,,,,,,,,
